TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-21 01:38:20,0,1.0,37.52103,16.05827,1.0,b'2438756640                      ',b'FNCM',3.5,14.966,1.0,38.619,1.0,4.758,0.0,15.679,0.0
2023-02-21 01:38:56,0,1.0,37.52108,16.05828,1.0,b'2438756641                      ',b'FNCM',3.5,14.966,1.0,38.619,1.0,4.758,0.0,15.678,0.0
2023-02-21 01:42:02,0,1.0,37.52125,16.0586,1.0,b'2438756642                      ',b'FNCM',3.5,14.968,1.0,38.619,1.0,4.758,0.0,15.681,0.0
2023-02-21 01:43:14,0,1.0,37.52125,16.05878,1.0,b'2438756643                      ',b'FNCM',3.5,14.966,1.0,38.619,1.0,4.758,0.0,15.681,0.0
2023-02-21 01:45:38,0,1.0,37.52118,16.05925,1.0,b'2438756644                      ',b'FNCM',3.5,14.965,1.0,38.619,1.0,4.757,0.0,15.672,0.0
2023-02-21 01:48:08,0,1.0,37.52182,16.05925,1.0,b'2438756645                      ',b'FNCM',3.5,14.954,1.0,38.619,1.0,4.758,0.0,15.675,0.0
2023-02-21 01:50:26,0,1.0,37.52165,16.05627,1.0,b'2438756646                      ',b'FNCM',3.5,14.952,1.0,38.618,1.0,4.757,0.0,15.668,0.0
2023-02-21 01:53:14,0,1.0,37.52142,16.04782,1.0,b'2438756647                      ',b'FNCM',3.5,14.909,1.0,38.616,1.0,4.755,0.0,15.655,0.0
2023-02-21 01:55:44,0,1.0,37.5211,16.03853,1.0,b'2438756648                      ',b'FNCM',3.5,14.889,1.0,38.61,1.0,4.75,0.0,15.612,0.0
2023-02-21 01:58:26,0,1.0,37.52102,16.02838,1.0,b'2438756649                      ',b'FNCM',3.5,14.877,1.0,38.61,1.0,4.747,0.0,15.588,0.0
2023-02-21 01:59:26,0,1.0,37.52107,16.02465,1.0,b'2438756650                      ',b'FNCM',3.5,14.893,1.0,38.609,1.0,4.748,0.0,15.597,0.0
2023-02-21 02:03:20,0,1.0,37.5214,16.01013,1.0,b'2438756651                      ',b'FNCM',3.5,14.869,1.0,38.609,1.0,4.747,0.0,15.585,0.0
2023-02-21 02:05:02,0,1.0,37.52137,16.00382,1.0,b'2438756652                      ',b'FNCM',3.5,14.849,1.0,38.609,1.0,4.747,0.0,15.585,0.0
2023-02-21 02:07:20,0,1.0,37.52132,15.99527,1.0,b'2438756653                      ',b'FNCM',3.5,14.841,1.0,38.608,1.0,4.745,0.0,15.565,0.0
2023-02-21 02:09:38,0,1.0,37.52132,15.98672,1.0,b'2438756654                      ',b'FNCM',3.5,14.925,1.0,38.611,1.0,4.752,0.0,15.631,0.0
2023-02-21 02:11:26,0,1.0,37.52133,15.98002,1.0,b'2438756655                      ',b'FNCM',3.5,14.932,1.0,38.616,1.0,4.754,0.0,15.642,0.0
2023-02-21 02:13:50,0,1.0,37.52108,15.97105,1.0,b'2438756656                      ',b'FNCM',3.5,14.911,1.0,38.625,1.0,4.755,0.0,15.644,0.0
2023-02-21 02:14:50,0,1.0,37.52103,15.9673,1.0,b'2438756657                      ',b'FNCM',3.5,14.881,1.0,38.627,1.0,4.752,0.0,15.617,0.0
2023-02-21 02:17:44,0,1.0,37.52062,15.95645,1.0,b'2438756658                      ',b'FNCM',3.5,14.877,1.0,38.635,1.0,4.75,0.0,15.591,0.0
2023-02-21 02:19:38,0,1.0,37.52037,15.94937,1.0,b'2438756659                      ',b'FNCM',3.5,14.863,1.0,38.64,1.0,4.751,0.0,15.589,0.0
2023-02-21 02:21:32,0,1.0,37.52058,15.94232,1.0,b'2438756660                      ',b'FNCM',3.5,14.858,1.0,38.643,1.0,4.751,0.0,15.584,0.0
2023-02-21 02:23:20,0,1.0,37.52052,15.93563,1.0,b'2438756661                      ',b'FNCM',3.5,14.854,1.0,38.645,1.0,4.75,0.0,15.578,0.0
2023-02-21 02:24:56,0,1.0,37.52042,15.9297,1.0,b'2438756662                      ',b'FNCM',3.5,14.857,1.0,38.647,1.0,4.75,0.0,15.574,0.0
2023-02-21 02:27:26,0,1.0,37.52035,15.92042,1.0,b'2438756663                      ',b'FNCM',3.5,14.846,1.0,38.65,1.0,4.75,0.0,15.574,0.0
2023-02-21 02:30:08,0,1.0,37.52013,15.91038,1.0,b'2438756664                      ',b'FNCM',3.5,14.874,1.0,38.647,1.0,4.753,0.0,15.6,0.0
2023-02-21 02:31:26,0,1.0,37.52007,15.90557,1.0,b'2438756665                      ',b'FNCM',3.5,14.887,1.0,38.649,1.0,4.752,0.0,15.594,0.0
2023-02-21 02:33:38,0,1.0,37.5199,15.89742,1.0,b'2438756666                      ',b'FNCM',3.5,14.845,1.0,38.659,1.0,4.752,0.0,15.582,0.0
2023-02-21 02:35:38,0,1.0,37.5198,15.89,1.0,b'2438756667                      ',b'FNCM',3.5,14.868,1.0,38.662,1.0,4.753,0.0,15.586,0.0
2023-02-21 02:37:38,0,1.0,37.51967,15.88258,1.0,b'2438756668                      ',b'FNCM',3.5,14.83,1.0,38.656,1.0,4.75,0.0,15.562,0.0
2023-02-21 02:39:38,0,1.0,37.51945,15.87523,1.0,b'2438756669                      ',b'FNCM',3.5,14.876,1.0,38.646,1.0,4.749,0.0,15.571,0.0
2023-02-21 02:41:32,0,1.0,37.51942,15.86833,1.0,b'2438756670                      ',b'FNCM',3.5,14.989,1.0,38.621,1.0,4.761,0.0,15.7,0.0
2023-02-21 02:43:26,0,1.0,37.5196,15.86147,1.0,b'2438756671                      ',b'FNCM',3.5,14.943,1.0,38.601,1.0,4.756,0.0,15.676,0.0
2023-02-21 02:46:20,0,1.0,37.51978,15.8509,1.0,b'2438756672                      ',b'FNCM',3.5,14.888,1.0,38.587,1.0,4.748,0.0,15.614,0.0
2023-02-21 02:47:20,0,1.0,37.5199,15.84725,1.0,b'2438756673                      ',b'FNCM',3.5,14.86,1.0,38.581,1.0,4.746,0.0,15.599,0.0
2023-02-21 02:49:32,0,1.0,37.52015,15.8392,1.0,b'2438756674                      ',b'FNCM',3.5,14.874,1.0,38.579,1.0,4.742,0.0,15.569,0.0
2023-02-21 02:51:32,0,1.0,37.52045,15.8319,1.0,b'2438756675                      ',b'FNCM',3.5,14.863,1.0,38.574,1.0,4.744,0.0,15.595,0.0
2023-02-21 02:53:32,0,1.0,37.52077,15.82458,1.0,b'2438756676                      ',b'FNCM',3.5,14.877,1.0,38.542,1.0,4.738,0.0,15.571,0.0
2023-02-21 02:55:56,0,1.0,37.52117,15.81583,1.0,b'2438756677                      ',b'FNCM',3.5,14.896,1.0,38.536,1.0,4.742,0.0,15.613,0.0
2023-02-21 02:59:26,0,1.0,37.52185,15.80302,1.0,b'2438756678                      ',b'FNCM',3.5,14.904,1.0,38.529,1.0,4.742,0.0,15.625,0.0
2023-02-21 03:01:32,0,1.0,37.52228,15.79532,1.0,b'2438756679                      ',b'FNCM',3.5,14.912,1.0,38.518,1.0,4.741,0.0,15.621,0.0
2023-02-21 03:03:32,0,1.0,37.52268,15.78805,1.0,b'2438756680                      ',b'FNCM',3.5,14.85,1.0,38.442,1.0,4.727,0.0,15.571,0.0
2023-02-21 03:05:32,0,1.0,37.5231,15.78082,1.0,b'2438756681                      ',b'FNCM',3.5,14.874,1.0,38.4,1.0,4.725,0.0,15.589,0.0
2023-02-21 03:08:02,0,1.0,37.52363,15.77182,1.0,b'2438756682                      ',b'FNCM',3.5,14.891,1.0,38.386,1.0,4.725,0.0,15.603,0.0
2023-02-21 03:08:56,0,1.0,37.52378,15.76857,1.0,b'2438756683                      ',b'FNCM',3.5,14.899,1.0,38.386,1.0,4.725,0.0,15.608,0.0
2023-02-21 03:12:20,0,1.0,37.52458,15.75628,1.0,b'2438756684                      ',b'FNCM',3.5,14.928,1.0,38.382,1.0,4.726,0.0,15.625,0.0
2023-02-21 03:13:38,0,1.0,37.5249,15.75162,1.0,b'2438756685                      ',b'FNCM',3.5,14.949,1.0,38.386,1.0,4.73,0.0,15.655,0.0
2023-02-21 03:15:26,0,1.0,37.52432,15.74525,1.0,b'2438756686                      ',b'FNCM',3.5,14.936,1.0,38.381,1.0,4.729,0.0,15.651,0.0
2023-02-21 03:18:38,0,1.0,37.52202,15.73422,1.0,b'2438756687                      ',b'FNCM',3.5,14.95,1.0,38.381,1.0,4.73,0.0,15.664,0.0
2023-02-21 03:21:56,0,1.0,37.51927,15.72362,1.0,b'2438756688                      ',b'FNCM',3.5,14.977,1.0,38.385,1.0,4.734,0.0,15.691,0.0
2023-02-21 03:23:26,0,1.0,37.51822,15.7196,1.0,b'2438756689                      ',b'FNCM',3.5,14.99,1.0,38.386,1.0,4.735,0.0,15.703,0.0
2023-02-21 03:25:02,0,1.0,37.51773,15.7167,1.0,b'2438756690                      ',b'FNCM',3.5,15.002,1.0,38.386,1.0,4.736,0.0,15.709,0.0
2023-02-21 03:27:08,0,1.0,37.51802,15.71478,1.0,b'2438756691                      ',b'FNCM',3.5,14.996,1.0,38.387,1.0,4.736,0.0,15.707,0.0
2023-02-21 03:29:02,0,1.0,37.51817,15.7139,1.0,b'2438756692                      ',b'FNCM',3.5,14.994,1.0,38.388,1.0,4.736,0.0,15.707,0.0
2023-02-21 03:31:38,0,1.0,37.51858,15.71345,1.0,b'2438756693                      ',b'FNCM',3.5,14.992,1.0,38.389,1.0,4.736,0.0,15.71,0.0
2023-02-21 03:33:20,0,1.0,37.5188,15.71358,1.0,b'2438756694                      ',b'FNCM',3.5,14.989,1.0,38.39,1.0,4.736,0.0,15.705,0.0
2023-02-21 03:34:56,0,1.0,37.5189,15.71383,1.0,b'2438756695                      ',b'FNCM',3.5,14.99,1.0,38.39,1.0,4.736,0.0,15.705,0.0
2023-02-21 03:37:50,0,1.0,37.51887,15.71248,1.0,b'2438756696                      ',b'FNCM',3.5,14.98,1.0,38.39,1.0,4.735,0.0,15.7,0.0
2023-02-21 03:39:08,0,1.0,37.51898,15.71142,1.0,b'2438756697                      ',b'FNCM',3.5,14.974,1.0,38.392,1.0,4.734,0.0,15.688,0.0
2023-02-21 03:42:26,0,1.0,37.51923,15.70947,1.0,b'2438756698                      ',b'FNCM',3.5,14.971,1.0,38.394,1.0,4.734,0.0,15.684,0.0
2023-02-21 03:44:20,0,1.0,37.5193,15.70883,1.0,b'2438756699                      ',b'FNCM',3.5,14.98,1.0,38.394,1.0,4.734,0.0,15.687,0.0
2023-02-21 03:45:14,0,1.0,37.51927,15.7088,1.0,b'2438756700                      ',b'FNCM',3.5,14.97,1.0,38.394,1.0,4.734,0.0,15.687,0.0
2023-02-21 03:48:14,0,1.0,37.51927,15.70938,1.0,b'2438756701                      ',b'FNCM',3.5,14.98,1.0,38.394,1.0,4.735,0.0,15.692,0.0
2023-02-21 03:49:38,0,1.0,37.51933,15.7097,1.0,b'2438756702                      ',b'FNCM',3.5,14.981,1.0,38.395,1.0,4.735,0.0,15.693,0.0
2023-02-21 03:52:02,0,1.0,37.51943,15.71017,1.0,b'2438756703                      ',b'FNCM',3.5,14.98,1.0,38.398,1.0,4.735,0.0,15.692,0.0
2023-02-21 03:53:56,0,1.0,37.51948,15.71045,1.0,b'2438756704                      ',b'FNCM',3.5,14.976,1.0,38.394,1.0,4.735,0.0,15.688,0.0
2023-02-21 03:56:08,0,1.0,37.51953,15.71073,1.0,b'2438756705                      ',b'FNCM',3.5,14.984,1.0,38.394,1.0,4.735,0.0,15.695,0.0
2023-02-21 03:59:14,0,1.0,37.51968,15.71098,1.0,b'2438756706                      ',b'FNCM',3.5,14.981,1.0,38.394,1.0,4.735,0.0,15.69,0.0
2023-02-21 04:02:02,0,1.0,37.51972,15.71068,1.0,b'2438756707                      ',b'FNCM',3.5,14.982,1.0,38.394,1.0,4.735,0.0,15.69,0.0
2023-02-21 04:04:14,0,1.0,37.51977,15.71023,1.0,b'2438756708                      ',b'FNCM',3.5,14.983,1.0,38.394,1.0,4.734,0.0,15.687,0.0
2023-02-21 04:04:56,0,1.0,37.51977,15.71007,1.0,b'2438756709                      ',b'FNCM',3.5,14.975,1.0,38.394,1.0,4.735,0.0,15.692,0.0
2023-02-21 04:07:26,0,1.0,37.51977,15.70917,1.0,b'2438756710                      ',b'FNCM',3.5,14.969,1.0,38.394,1.0,4.734,0.0,15.681,0.0
2023-02-21 04:09:56,0,1.0,37.51945,15.70832,1.0,b'2438756711                      ',b'FNCM',3.5,14.96,1.0,38.394,1.0,4.733,0.0,15.67,0.0
2023-02-21 04:11:38,0,1.0,37.5193,15.7083,1.0,b'2438756712                      ',b'FNCM',3.5,14.965,1.0,38.394,1.0,4.733,0.0,15.675,0.0
2023-02-21 04:13:56,0,1.0,37.51917,15.7085,1.0,b'2438756713                      ',b'FNCM',3.5,14.965,1.0,38.394,1.0,4.733,0.0,15.673,0.0
2023-02-21 04:14:50,0,1.0,37.51925,15.70843,1.0,b'2438756714                      ',b'FNCM',3.5,14.969,1.0,38.394,1.0,4.733,0.0,15.675,0.0
2023-02-21 04:17:08,0,1.0,37.51945,15.7079,1.0,b'2438756715                      ',b'FNCM',3.5,14.967,1.0,38.394,1.0,4.733,0.0,15.678,0.0
2023-02-21 04:19:56,0,1.0,37.51952,15.7079,1.0,b'2438756716                      ',b'FNCM',3.5,14.975,1.0,38.394,1.0,4.734,0.0,15.679,0.0
2023-02-21 04:21:14,0,1.0,37.5197,15.70842,1.0,b'2438756717                      ',b'FNCM',3.5,14.975,1.0,38.395,1.0,4.734,0.0,15.683,0.0
2023-02-21 04:23:32,0,1.0,37.51987,15.70935,1.0,b'2438756718                      ',b'FNCM',3.5,14.973,1.0,38.396,1.0,4.734,0.0,15.685,0.0
2023-02-21 04:25:02,0,1.0,37.52025,15.71015,1.0,b'2438756719                      ',b'FNCM',3.5,14.967,1.0,38.395,1.0,4.734,0.0,15.679,0.0
2023-02-21 04:27:38,0,1.0,37.51952,15.71057,1.0,b'2438756720                      ',b'FNCM',3.5,14.973,1.0,38.396,1.0,4.734,0.0,15.682,0.0
2023-02-21 04:29:56,0,1.0,37.51925,15.71102,1.0,b'2438756721                      ',b'FNCM',3.5,14.967,1.0,38.394,1.0,4.734,0.0,15.682,0.0
2023-02-21 04:32:02,0,1.0,37.51955,15.71123,1.0,b'2438756722                      ',b'FNCM',3.5,14.972,1.0,38.391,1.0,4.734,0.0,15.681,0.0
2023-02-21 04:34:26,0,1.0,37.51982,15.71197,1.0,b'2438756723                      ',b'FNCM',3.5,14.974,1.0,38.395,1.0,4.733,0.0,15.677,0.0
2023-02-21 04:36:26,0,1.0,37.51988,15.71275,1.0,b'2438756724                      ',b'FNCM',3.5,14.962,1.0,38.395,1.0,4.733,0.0,15.675,0.0
2023-02-21 04:38:02,0,1.0,37.51993,15.7134,1.0,b'2438756725                      ',b'FNCM',3.5,14.963,1.0,38.396,1.0,4.733,0.0,15.668,0.0
2023-02-21 04:39:14,0,1.0,37.51995,15.71388,1.0,b'2438756726                      ',b'FNCM',3.5,14.967,1.0,38.394,1.0,4.733,0.0,15.672,0.0
2023-02-21 04:41:02,0,1.0,37.52,15.71462,1.0,b'2438756727                      ',b'FNCM',3.5,14.966,1.0,38.401,1.0,4.734,0.0,15.672,0.0
2023-02-21 04:43:32,0,1.0,37.5205,15.7156,1.0,b'2438756728                      ',b'FNCM',3.5,14.972,1.0,38.394,1.0,4.734,0.0,15.685,0.0
2023-02-21 04:44:56,0,1.0,37.5211,15.71708,1.0,b'2438756729                      ',b'FNCM',3.5,14.965,1.0,38.395,1.0,4.732,0.0,15.667,0.0
2023-02-21 04:48:08,0,1.0,37.52065,15.72527,1.0,b'2438756730                      ',b'FNCM',3.5,14.981,1.0,38.39,1.0,4.734,0.0,15.683,0.0
2023-02-21 04:49:32,0,1.0,37.52033,15.7302,1.0,b'2438756731                      ',b'FNCM',3.5,14.991,1.0,38.388,1.0,4.735,0.0,15.695,0.0
2023-02-21 04:51:32,0,1.0,37.51983,15.7379,1.0,b'2438756732                      ',b'FNCM',3.5,15.01,1.0,38.385,1.0,4.736,0.0,15.709,0.0
2023-02-21 04:54:02,0,1.0,37.5192,15.74793,1.0,b'2438756733                      ',b'FNCM',3.5,15.015,1.0,38.381,1.0,4.737,0.0,15.727,0.0
2023-02-21 04:55:26,0,1.0,37.51883,15.75383,1.0,b'2438756734                      ',b'FNCM',3.5,14.999,1.0,38.381,1.0,4.736,0.0,15.719,0.0
2023-02-21 04:57:44,0,1.0,37.51822,15.76353,1.0,b'2438756735                      ',b'FNCM',3.5,14.983,1.0,38.376,1.0,4.734,0.0,15.698,0.0
2023-02-21 04:59:44,0,1.0,37.51765,15.77198,1.0,b'2438756736                      ',b'FNCM',3.5,14.974,1.0,38.372,1.0,4.732,0.0,15.685,0.0
2023-02-21 05:01:26,0,1.0,37.51713,15.77918,1.0,b'2438756737                      ',b'FNCM',3.5,14.967,1.0,38.368,1.0,4.731,0.0,15.681,0.0
2023-02-21 05:04:08,0,1.0,37.5164,15.7906,1.0,b'2438756738                      ',b'FNCM',3.5,14.956,1.0,38.368,1.0,4.729,0.0,15.666,0.0
2023-02-21 05:06:20,0,1.0,37.51587,15.7999,1.0,b'2438756739                      ',b'FNCM',3.5,14.948,1.0,38.368,1.0,4.729,0.0,15.664,0.0
2023-02-21 05:07:26,0,1.0,37.51558,15.80435,1.0,b'2438756740                      ',b'FNCM',3.5,14.932,1.0,38.371,1.0,4.729,0.0,15.657,0.0
2023-02-21 05:09:38,0,1.0,37.515,15.81305,1.0,b'2438756741                      ',b'FNCM',3.5,14.902,1.0,38.375,1.0,4.726,0.0,15.631,0.0
2023-02-21 05:11:38,0,1.0,37.51443,15.82097,1.0,b'2438756742                      ',b'FNCM',3.5,14.861,1.0,38.384,1.0,4.723,0.0,15.589,0.0
2023-02-21 05:13:38,0,1.0,37.51385,15.82887,1.0,b'2438756743                      ',b'FNCM',3.5,14.899,1.0,38.455,1.0,4.728,0.0,15.563,0.0
2023-02-21 05:15:32,0,1.0,37.5134,15.83623,1.0,b'2438756744                      ',b'FNCM',3.5,14.894,1.0,38.48,1.0,4.733,0.0,15.584,0.0
2023-02-21 05:17:32,0,1.0,37.5129,15.844,1.0,b'2438756745                      ',b'FNCM',3.5,14.893,1.0,38.441,1.0,4.733,0.0,15.626,0.0
2023-02-21 05:19:38,0,1.0,37.51235,15.85223,1.0,b'2438756746                      ',b'FNCM',3.5,14.865,1.0,38.486,1.0,4.732,0.0,15.572,0.0
2023-02-21 05:21:38,0,1.0,37.51178,15.86002,1.0,b'2438756747                      ',b'FNCM',3.5,14.874,1.0,38.552,1.0,4.736,0.0,15.544,0.0
2023-02-21 05:24:08,0,1.0,37.51145,15.86965,1.0,b'2438756748                      ',b'FNCM',3.5,14.854,1.0,38.58,1.0,4.74,0.0,15.554,0.0
2023-02-21 05:25:38,0,1.0,37.51128,15.87545,1.0,b'2438756749                      ',b'FNCM',3.5,14.87,1.0,38.588,1.0,4.744,0.0,15.578,0.0
2023-02-21 05:27:56,0,1.0,37.51102,15.88432,1.0,b'2438756750                      ',b'FNCM',3.5,14.926,1.0,38.6,1.0,4.749,0.0,15.614,0.0
2023-02-21 05:29:38,0,1.0,37.5107,15.89087,1.0,b'2438756751                      ',b'FNCM',3.5,14.956,1.0,38.616,1.0,4.756,0.0,15.661,0.0
2023-02-21 05:31:38,0,1.0,37.50855,15.89738,1.0,b'2438756752                      ',b'FNCM',3.5,14.937,1.0,38.628,1.0,4.757,0.0,15.663,0.0
2023-02-21 05:33:50,0,1.0,37.5099,15.90112,1.0,b'2438756753                      ',b'FNCM',3.5,14.81,1.0,38.654,1.0,4.748,0.0,15.545,0.0
2023-02-21 05:35:44,0,1.0,37.51068,15.90008,1.0,b'2438756754                      ',b'FNCM',3.5,14.809,1.0,38.661,1.0,4.746,0.0,15.526,0.0
2023-02-21 05:39:02,0,1.0,37.50975,15.8984,1.0,b'2438756755                      ',b'FNCM',3.5,14.848,1.0,38.652,1.0,4.746,0.0,15.531,0.0
2023-02-21 05:41:38,0,1.0,37.50873,15.89702,1.0,b'2438756756                      ',b'FNCM',3.5,14.925,1.0,38.633,1.0,4.753,0.0,15.621,0.0
2023-02-21 05:44:08,0,1.0,37.50818,15.89622,1.0,b'2438756757                      ',b'FNCM',3.5,14.932,1.0,38.632,1.0,4.756,0.0,15.647,0.0
2023-02-21 05:44:50,0,1.0,37.50803,15.89613,1.0,b'2438756758                      ',b'FNCM',3.5,14.924,1.0,38.633,1.0,4.756,0.0,15.644,0.0
2023-02-21 05:47:32,0,1.0,37.50758,15.89628,1.0,b'2438756759                      ',b'FNCM',3.5,14.918,1.0,38.634,1.0,4.755,0.0,15.637,0.0
2023-02-21 05:49:02,0,1.0,37.50742,15.8962,1.0,b'2438756760                      ',b'FNCM',3.5,14.922,1.0,38.631,1.0,4.755,0.0,15.639,0.0
2023-02-21 05:50:44,0,1.0,37.5074,15.89607,1.0,b'2438756761                      ',b'FNCM',3.5,14.946,1.0,38.626,1.0,4.756,0.0,15.654,0.0
2023-02-21 05:55:38,0,1.0,37.50758,15.89627,1.0,b'2438756762                      ',b'FNCM',3.5,14.949,1.0,38.628,1.0,4.756,0.0,15.653,0.0
2023-02-21 05:57:44,0,1.0,37.50747,15.89645,1.0,b'2438756763                      ',b'FNCM',3.5,14.948,1.0,38.627,1.0,4.757,0.0,15.655,0.0
2023-02-21 05:59:20,0,1.0,37.50733,15.8967,1.0,b'2439145241                      ',b'FNCM',3.5,14.948,1.0,38.625,1.0,4.756,0.0,15.656,0.0
2023-02-21 06:02:08,0,1.0,37.50705,15.89737,1.0,b'2439145242                      ',b'FNCM',3.5,14.947,1.0,38.625,1.0,4.756,0.0,15.655,0.0
2023-02-21 06:04:20,0,1.0,37.50685,15.89808,1.0,b'2439145243                      ',b'FNCM',3.5,14.948,1.0,38.626,1.0,4.757,0.0,15.656,0.0
2023-02-21 06:05:26,0,1.0,37.50675,15.89848,1.0,b'2439145244                      ',b'FNCM',3.5,14.943,1.0,38.628,1.0,4.757,0.0,15.657,0.0
2023-02-21 06:07:44,0,1.0,37.50643,15.89878,1.0,b'2439145245                      ',b'FNCM',3.5,14.945,1.0,38.628,1.0,4.756,0.0,15.652,0.0
2023-02-21 06:11:44,0,1.0,37.50652,15.89907,1.0,b'2439145246                      ',b'FNCM',3.5,14.938,1.0,38.627,1.0,4.756,0.0,15.648,0.0
2023-02-21 06:14:02,0,1.0,37.5066,15.89907,1.0,b'2439145247                      ',b'FNCM',3.5,14.942,1.0,38.627,1.0,4.755,0.0,15.645,0.0
2023-02-21 06:16:26,0,1.0,37.50663,15.89883,1.0,b'2439145248                      ',b'FNCM',3.5,14.945,1.0,38.626,1.0,4.756,0.0,15.651,0.0
2023-02-21 06:18:08,0,1.0,37.50667,15.89858,1.0,b'2439145249                      ',b'FNCM',3.5,14.94,1.0,38.626,1.0,4.756,0.0,15.653,0.0
2023-02-21 06:19:20,0,1.0,37.50672,15.89837,1.0,b'2439145250                      ',b'FNCM',3.5,14.946,1.0,38.627,1.0,4.756,0.0,15.652,0.0
2023-02-21 06:21:32,0,1.0,37.5068,15.89793,1.0,b'2439145251                      ',b'FNCM',3.5,14.943,1.0,38.624,1.0,4.756,0.0,15.652,0.0
2023-02-21 06:23:20,0,1.0,37.50685,15.89755,1.0,b'2439145252                      ',b'FNCM',3.5,14.949,1.0,38.623,1.0,4.754,0.0,15.638,0.0
2023-02-21 06:25:56,0,1.0,37.50698,15.89697,1.0,b'2439145253                      ',b'FNCM',3.5,14.948,1.0,38.622,1.0,4.756,0.0,15.655,0.0
2023-02-21 06:28:02,0,1.0,37.50712,15.8965,1.0,b'2439145254                      ',b'FNCM',3.5,14.95,1.0,38.622,1.0,4.756,0.0,15.656,0.0
2023-02-21 06:30:26,0,1.0,37.50722,15.89595,1.0,b'2439145255                      ',b'FNCM',3.5,14.953,1.0,38.62,1.0,4.756,0.0,15.661,0.0
2023-02-21 06:31:02,0,1.0,37.50723,15.89582,1.0,b'2439145256                      ',b'FNCM',3.5,14.955,1.0,38.621,1.0,4.756,0.0,15.658,0.0
2023-02-21 06:33:14,0,1.0,37.5074,15.8952,1.0,b'2439145257                      ',b'FNCM',3.5,14.953,1.0,38.621,1.0,4.756,0.0,15.658,0.0
2023-02-21 06:35:38,0,1.0,37.50743,15.8929,1.0,b'2439145258                      ',b'FNCM',3.5,14.951,1.0,38.623,1.0,4.757,0.0,15.661,0.0
2023-02-21 06:37:50,0,1.0,37.5071,15.89113,1.0,b'2439145259                      ',b'FNCM',3.5,14.935,1.0,38.619,1.0,4.755,0.0,15.653,0.0
2023-02-21 06:40:08,0,1.0,37.50685,15.88998,1.0,b'2439145260                      ',b'FNCM',3.5,14.924,1.0,38.612,1.0,4.753,0.0,15.634,0.0
2023-02-21 06:41:56,0,1.0,37.50668,15.88958,1.0,b'2439145261                      ',b'FNCM',3.5,14.917,1.0,38.611,1.0,4.752,0.0,15.629,0.0
2023-02-21 06:42:44,0,1.0,37.50663,15.88953,1.0,b'2439145262                      ',b'FNCM',3.5,14.915,1.0,38.609,1.0,4.751,0.0,15.623,0.0
2023-02-21 06:45:56,0,1.0,37.5065,15.88778,1.0,b'2439145263                      ',b'FNCM',3.5,14.904,1.0,38.608,1.0,4.75,0.0,15.612,0.0
2023-02-21 06:46:50,0,1.0,37.5065,15.88635,1.0,b'2439145264                      ',b'FNCM',3.5,14.895,1.0,38.607,1.0,4.75,0.0,15.611,0.0
2023-02-21 06:49:32,0,1.0,37.50638,15.88003,1.0,b'2439145265                      ',b'FNCM',3.5,14.868,1.0,38.598,1.0,4.745,0.0,15.579,0.0
2023-02-21 06:50:44,0,1.0,37.50635,15.87648,1.0,b'2439145266                      ',b'FNCM',3.5,14.858,1.0,38.59,1.0,4.743,0.0,15.569,0.0
2023-02-21 06:53:32,0,1.0,37.50633,15.86698,1.0,b'2439145267                      ',b'FNCM',3.5,14.839,1.0,38.547,1.0,4.737,0.0,15.551,0.0
2023-02-21 06:55:44,0,1.0,37.50637,15.859,1.0,b'2439145268                      ',b'FNCM',3.5,14.909,1.0,38.453,1.0,4.731,0.0,15.595,0.0
2023-02-21 06:57:50,0,1.0,37.50668,15.8515,1.0,b'2439145269                      ',b'FNCM',3.5,14.845,1.0,38.473,1.0,4.731,0.0,15.578,0.0
2023-02-21 06:59:32,0,1.0,37.50697,15.8455,1.0,b'2439145270                      ',b'FNCM',3.5,14.865,1.0,38.409,1.0,4.722,0.0,15.558,0.0
2023-02-21 07:01:32,0,1.0,37.5073,15.83838,1.0,b'2439145271                      ',b'FNCM',3.5,14.91,1.0,38.396,1.0,4.725,0.0,15.598,0.0
2023-02-21 07:03:20,0,1.0,37.50757,15.83193,1.0,b'2439145272                      ',b'FNCM',3.5,14.947,1.0,38.39,1.0,4.729,0.0,15.641,0.0
2023-02-21 07:05:20,0,1.0,37.5079,15.82473,1.0,b'2439145273                      ',b'FNCM',3.5,14.97,1.0,38.381,1.0,4.731,0.0,15.665,0.0
2023-02-21 07:07:38,0,1.0,37.50828,15.81642,1.0,b'2439145274                      ',b'FNCM',3.5,14.974,1.0,38.376,1.0,4.732,0.0,15.682,0.0
2023-02-21 07:09:26,0,1.0,37.50862,15.80992,1.0,b'2439145275                      ',b'FNCM',3.5,14.993,1.0,38.367,1.0,4.732,0.0,15.695,0.0
2023-02-21 07:12:08,0,1.0,37.50915,15.80013,1.0,b'2439145276                      ',b'FNCM',3.5,15.012,1.0,38.365,1.0,4.734,0.0,15.717,0.0
2023-02-21 07:13:26,0,1.0,37.50942,15.7954,1.0,b'2439145277                      ',b'FNCM',3.5,15.009,1.0,38.364,1.0,4.735,0.0,15.72,0.0
