TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC,PSAL,PSAL_QC,CNDC,CNDC_QC,SSJT,SSJT_QC
2023-02-01 12:29:34,0,1.0,-46.87913,60.44228,1.0,b'2424561963                      ',b'FNIN',6.0,10.253,1.0,33.704,1.0,3.72,0.0,10.415,0.0
2023-02-01 12:36:22,0,1.0,-46.8983,60.43423,1.0,b'2424561964                      ',b'FNIN',6.0,10.216,1.0,33.703,1.0,3.717,0.0,10.382,0.0
2023-02-01 12:38:34,0,1.0,-46.90508,60.43128,1.0,b'2424561965                      ',b'FNIN',6.0,10.203,1.0,33.701,1.0,3.716,0.0,10.371,0.0
2023-02-01 12:42:40,0,1.0,-46.91713,60.42598,1.0,b'2424561966                      ',b'FNIN',6.0,10.155,1.0,33.7,1.0,3.712,0.0,10.332,0.0
2023-02-01 12:48:46,0,1.0,-46.93603,60.41812,1.0,b'2424561967                      ',b'FNIN',6.0,10.065,1.0,33.698,1.0,3.705,0.0,10.253,0.0
2023-02-01 12:51:22,0,1.0,-46.94393,60.41502,1.0,b'2424561968                      ',b'FNIN',6.0,10.038,1.0,33.698,1.0,3.701,0.0,10.215,0.0
2023-02-01 12:55:58,0,1.0,-46.95773,60.4097,1.0,b'2424561969                      ',b'FNIN',6.0,10.017,1.0,33.698,1.0,3.698,0.0,10.175,0.0
2023-02-01 13:01:28,0,1.0,-46.97498,60.40323,1.0,b'2424561970                      ',b'FNIN',6.0,10.013,1.0,33.7,1.0,3.699,0.0,10.193,0.0
2023-02-01 13:06:40,0,1.0,-46.99092,60.39685,1.0,b'2424561971                      ',b'FNIN',6.0,9.977,1.0,33.701,1.0,3.694,0.0,10.132,0.0
2023-02-01 13:10:46,0,1.0,-47.00282,60.39223,1.0,b'2424561972                      ',b'FNIN',6.0,10.024,1.0,33.702,1.0,3.698,0.0,10.17,0.0
2023-02-01 13:14:16,0,1.0,-47.01338,60.38793,1.0,b'2424561973                      ',b'FNIN',6.0,9.979,1.0,33.704,1.0,3.699,0.0,10.18,0.0
2023-02-01 13:18:58,0,1.0,-47.02728,60.38242,1.0,b'2424561974                      ',b'FNIN',6.0,9.744,1.0,33.701,1.0,3.678,0.0,9.96,0.0
2023-02-01 13:24:40,0,1.0,-47.04438,60.37552,1.0,b'2424561975                      ',b'FNIN',6.0,9.521,1.0,33.707,1.0,3.659,0.0,9.743,0.0
2023-02-01 13:28:46,0,1.0,-47.05677,60.37088,1.0,b'2424561976                      ',b'FNIN',6.0,9.462,1.0,33.707,1.0,3.649,0.0,9.641,0.0
2023-02-01 13:33:16,0,1.0,-47.07102,60.36585,1.0,b'2424561977                      ',b'FNIN',6.0,9.395,1.0,33.711,1.0,3.646,0.0,9.602,0.0
2023-02-01 13:37:22,0,1.0,-47.08398,60.361,1.0,b'2424561978                      ',b'FNIN',6.0,8.988,1.0,33.722,1.0,3.609,0.0,9.181,0.0
2023-02-01 13:43:28,0,1.0,-47.10227,60.35383,1.0,b'2424561979                      ',b'FNIN',6.0,8.932,1.0,33.721,1.0,3.606,0.0,9.151,0.0
2023-02-01 13:48:46,0,1.0,-47.11862,60.34733,1.0,b'2424561980                      ',b'FNIN',6.0,8.609,1.0,33.73,1.0,3.575,0.0,8.797,0.0
2023-02-01 13:51:40,0,1.0,-47.12693,60.344,1.0,b'2424561981                      ',b'FNIN',6.0,8.615,1.0,33.729,1.0,3.576,0.0,8.811,0.0
2023-02-01 13:56:16,0,1.0,-47.14162,60.33817,1.0,b'2424561982                      ',b'FNIN',6.0,8.576,1.0,33.729,1.0,3.572,0.0,8.762,0.0
2023-02-01 13:59:04,0,1.0,-47.1507,60.33442,1.0,b'2424561983                      ',b'FNIN',6.0,8.496,1.0,33.731,1.0,3.567,0.0,8.712,0.0
2023-02-01 14:06:16,0,1.0,-47.17285,60.32582,1.0,b'2424561984                      ',b'FNIN',6.0,8.353,1.0,33.731,1.0,3.551,0.0,8.537,0.0
2023-02-01 14:10:22,0,1.0,-47.18557,60.32087,1.0,b'2424561985                      ',b'FNIN',6.0,8.371,1.0,33.73,1.0,3.553,0.0,8.553,0.0
2023-02-01 14:12:28,0,1.0,-47.1917,60.31853,1.0,b'2424561986                      ',b'FNIN',6.0,8.364,1.0,33.731,1.0,3.552,0.0,8.549,0.0
2023-02-01 14:20:04,0,1.0,-47.2145,60.30945,1.0,b'2424561987                      ',b'FNIN',6.0,8.553,1.0,33.731,1.0,3.566,0.0,8.697,0.0
2023-02-01 14:22:28,0,1.0,-47.22208,60.3064,1.0,b'2424561988                      ',b'FNIN',6.0,8.567,1.0,33.73,1.0,3.57,0.0,8.739,0.0
2023-02-01 14:27:04,0,1.0,-47.23585,60.30087,1.0,b'2424561989                      ',b'FNIN',6.0,8.56,1.0,33.73,1.0,3.57,0.0,8.74,0.0
2023-02-01 14:29:52,0,1.0,-47.24393,60.29752,1.0,b'2424561990                      ',b'FNIN',6.0,8.595,1.0,33.728,1.0,3.571,0.0,8.751,0.0
2023-02-01 14:38:04,0,1.0,-47.26767,60.28773,1.0,b'2424561991                      ',b'FNIN',6.0,8.736,1.0,33.727,1.0,3.584,0.0,8.901,0.0
2023-02-01 14:41:04,0,1.0,-47.27673,60.28427,1.0,b'2424561992                      ',b'FNIN',6.0,8.704,1.0,33.728,1.0,3.584,0.0,8.895,0.0
2023-02-01 14:46:16,0,1.0,-47.29295,60.27795,1.0,b'2424561993                      ',b'FNIN',6.0,8.56,1.0,33.73,1.0,3.572,0.0,8.76,0.0
2023-02-01 14:51:10,0,1.0,-47.30795,60.27213,1.0,b'2424561994                      ',b'FNIN',6.0,8.487,1.0,33.73,1.0,3.565,0.0,8.683,0.0
2023-02-01 14:55:28,0,1.0,-47.32127,60.26753,1.0,b'2424561995                      ',b'FNIN',6.0,8.369,1.0,33.732,1.0,3.556,0.0,8.581,0.0
2023-02-01 14:59:58,0,1.0,-47.33412,60.26258,1.0,b'2424561996                      ',b'FNIN',6.0,8.429,1.0,33.729,1.0,3.555,0.0,8.576,0.0
2023-02-01 15:06:22,0,1.0,-47.35273,60.25543,1.0,b'2424561997                      ',b'FNIN',6.0,8.565,1.0,33.723,1.0,3.567,0.0,8.718,0.0
2023-02-01 15:12:52,0,1.0,-47.37253,60.24792,1.0,b'2424561998                      ',b'FNIN',6.0,8.661,1.0,33.72,1.0,3.576,0.0,8.822,0.0
2023-02-01 15:15:58,0,1.0,-47.38218,60.2442,1.0,b'2424561999                      ',b'FNIN',6.0,8.671,1.0,33.72,1.0,3.578,0.0,8.843,0.0
2023-02-01 15:22:22,0,1.0,-47.4011,60.2368,1.0,b'2424562000                      ',b'FNIN',6.0,8.68,1.0,33.721,1.0,3.578,0.0,8.836,0.0
2023-02-01 15:26:46,0,1.0,-47.41427,60.23183,1.0,b'2424562001                      ',b'FNIN',6.0,8.71,1.0,33.722,1.0,3.581,0.0,8.868,0.0
2023-02-01 15:32:10,0,1.0,-47.43007,60.22598,1.0,b'2424562002                      ',b'FNIN',6.0,8.742,1.0,33.722,1.0,3.584,0.0,8.901,0.0
2023-02-01 15:34:10,0,1.0,-47.43607,60.22363,1.0,b'2424562003                      ',b'FNIN',6.0,8.742,1.0,33.722,1.0,3.585,0.0,8.912,0.0
2023-02-01 15:38:40,0,1.0,-47.44963,60.21837,1.0,b'2424562004                      ',b'FNIN',6.0,8.743,1.0,33.722,1.0,3.585,0.0,8.922,0.0
2023-02-01 15:43:58,0,1.0,-47.46542,60.21245,1.0,b'2424562005                      ',b'FNIN',6.0,8.673,1.0,33.721,1.0,3.579,0.0,8.856,0.0
2023-02-01 15:48:40,0,1.0,-47.4797,60.20717,1.0,b'2424562006                      ',b'FNIN',6.0,8.582,1.0,33.721,1.0,3.573,0.0,8.786,0.0
2023-02-01 15:54:04,0,1.0,-47.4956,60.20027,1.0,b'2424562007                      ',b'FNIN',6.0,8.489,1.0,33.728,1.0,3.565,0.0,8.689,0.0
2023-02-01 15:57:28,0,1.0,-47.50558,60.19557,1.0,b'2424562008                      ',b'FNIN',6.0,8.367,1.0,33.729,1.0,3.554,0.0,8.572,0.0
2023-02-01 16:02:40,0,1.0,-47.521,60.18843,1.0,b'2424562009                      ',b'FNIN',6.0,8.343,1.0,33.729,1.0,3.55,0.0,8.526,0.0
2023-02-01 16:05:52,0,1.0,-47.5303,60.18402,1.0,b'2424562010                      ',b'FNIN',6.0,8.323,1.0,33.731,1.0,3.549,0.0,8.509,0.0
2023-02-01 16:10:16,0,1.0,-47.54373,60.17842,1.0,b'2424562011                      ',b'FNIN',6.0,8.304,1.0,33.732,1.0,3.547,0.0,8.484,0.0
2023-02-01 16:13:34,0,1.0,-47.55387,60.17457,1.0,b'2424562012                      ',b'FNIN',6.0,8.294,1.0,33.733,1.0,3.546,0.0,8.476,0.0
2023-02-01 16:20:46,0,1.0,-47.5765,60.16627,1.0,b'2424562013                      ',b'FNIN',6.0,8.298,1.0,33.733,1.0,3.546,0.0,8.478,0.0
2023-02-01 16:24:16,0,1.0,-47.58712,60.16262,1.0,b'2424562014                      ',b'FNIN',6.0,8.304,1.0,33.733,1.0,3.546,0.0,8.48,0.0
2023-02-01 16:27:40,0,1.0,-47.59698,60.15927,1.0,b'2424562015                      ',b'FNIN',6.0,8.298,1.0,33.733,1.0,3.546,0.0,8.479,0.0
2023-02-01 16:32:52,0,1.0,-47.61327,60.15343,1.0,b'2424562016                      ',b'FNIN',6.0,8.299,1.0,33.731,1.0,3.545,0.0,8.461,0.0
2023-02-01 16:38:58,0,1.0,-47.63268,60.14657,1.0,b'2424562017                      ',b'FNIN',6.0,8.419,1.0,33.729,1.0,3.556,0.0,8.588,0.0
2023-02-01 16:42:22,0,1.0,-47.64285,60.14303,1.0,b'2424562018                      ',b'FNIN',6.0,8.444,1.0,33.728,1.0,3.558,0.0,8.61,0.0
2023-02-01 16:48:22,0,1.0,-47.66053,60.13588,1.0,b'2424562019                      ',b'FNIN',6.0,8.431,1.0,33.728,1.0,3.557,0.0,8.597,0.0
2023-02-01 16:52:28,0,1.0,-47.67313,60.13108,1.0,b'2424562020                      ',b'FNIN',6.0,8.419,1.0,33.728,1.0,3.557,0.0,8.607,0.0
2023-02-01 16:56:16,0,1.0,-47.6844,60.12685,1.0,b'2424562021                      ',b'FNIN',6.0,8.35,1.0,33.73,1.0,3.553,0.0,8.554,0.0
2023-02-01 16:59:04,0,1.0,-47.69312,60.12357,1.0,b'2424562022                      ',b'FNIN',6.0,8.3,1.0,33.734,1.0,3.548,0.0,8.5,0.0
2023-02-01 17:04:58,0,1.0,-47.71238,60.11558,1.0,b'2424562023                      ',b'FNIN',6.0,8.27,1.0,33.736,1.0,3.542,0.0,8.43,0.0
2023-02-01 17:08:28,0,1.0,-47.72333,60.11095,1.0,b'2424562024                      ',b'FNIN',6.0,8.307,1.0,33.734,1.0,3.546,0.0,8.469,0.0
2023-02-01 17:13:40,0,1.0,-47.73947,60.10402,1.0,b'2424562025                      ',b'FNIN',6.0,8.332,1.0,33.733,1.0,3.548,0.0,8.501,0.0
2023-02-01 17:19:28,0,1.0,-47.7576,60.096,1.0,b'2424562026                      ',b'FNIN',6.0,8.374,1.0,33.732,1.0,3.551,0.0,8.533,0.0
2023-02-01 17:25:34,0,1.0,-47.77658,60.08835,1.0,b'2424562027                      ',b'FNIN',6.0,8.408,1.0,33.731,1.0,3.555,0.0,8.575,0.0
2023-02-01 17:30:52,0,1.0,-47.79288,60.0821,1.0,b'2424562028                      ',b'FNIN',6.0,8.416,1.0,33.73,1.0,3.556,0.0,8.589,0.0
2023-02-01 17:35:10,0,1.0,-47.80625,60.0771,1.0,b'2424562029                      ',b'FNIN',6.0,8.434,1.0,33.729,1.0,3.557,0.0,8.599,0.0
2023-02-01 17:42:16,0,1.0,-47.82743,60.06917,1.0,b'2424562030                      ',b'FNIN',6.0,8.46,1.0,33.727,1.0,3.559,0.0,8.629,0.0
2023-02-01 17:43:16,0,1.0,-47.83045,60.06805,1.0,b'2424562031                      ',b'FNIN',6.0,8.453,1.0,33.726,1.0,3.559,0.0,8.629,0.0
2023-02-01 17:50:22,0,1.0,-47.85253,60.05982,1.0,b'2424562032                      ',b'FNIN',6.0,8.463,1.0,33.727,1.0,3.56,0.0,8.641,0.0
2023-02-01 17:53:28,0,1.0,-47.86228,60.0561,1.0,b'2424562033                      ',b'FNIN',6.0,8.449,1.0,33.728,1.0,3.559,0.0,8.627,0.0
2023-02-01 18:00:40,0,1.0,-47.88533,60.04765,1.0,b'2424562034                      ',b'FNIN',6.0,8.395,1.0,33.729,1.0,3.555,0.0,8.575,0.0
2023-02-01 18:03:10,0,1.0,-47.89325,60.04482,1.0,b'2424562035                      ',b'FNIN',6.0,8.392,1.0,33.73,1.0,3.554,0.0,8.567,0.0
2023-02-01 18:07:22,0,1.0,-47.90625,60.03992,1.0,b'2424562036                      ',b'FNIN',6.0,8.378,1.0,33.732,1.0,3.553,0.0,8.554,0.0
2023-02-01 18:10:58,0,1.0,-47.9176,60.03508,1.0,b'2424562037                      ',b'FNIN',6.0,8.377,1.0,33.732,1.0,3.553,0.0,8.551,0.0
2023-02-01 18:15:58,0,1.0,-47.93358,60.02797,1.0,b'2424562038                      ',b'FNIN',6.0,8.417,1.0,33.731,1.0,3.555,0.0,8.577,0.0
2023-02-01 18:20:04,0,1.0,-47.94647,60.0223,1.0,b'2424562039                      ',b'FNIN',6.0,8.444,1.0,33.728,1.0,3.557,0.0,8.607,0.0
2023-02-01 18:23:52,0,1.0,-47.95808,60.01733,1.0,b'2424562040                      ',b'FNIN',6.0,8.444,1.0,33.727,1.0,3.558,0.0,8.616,0.0
2023-02-01 18:28:10,0,1.0,-47.97152,60.01243,1.0,b'2424562041                      ',b'FNIN',6.0,8.405,1.0,33.728,1.0,3.556,0.0,8.592,0.0
2023-02-01 18:36:28,0,1.0,-47.98653,60.0067,1.0,b'2424562042                      ',b'FNIN',6.0,8.372,1.0,33.728,1.0,3.553,0.0,8.553,0.0
2023-02-01 18:38:52,0,1.0,-47.98977,60.00475,1.0,b'2424562043                      ',b'FNIN',6.0,8.353,1.0,33.73,1.0,3.551,0.0,8.533,0.0
2023-02-01 18:43:16,0,1.0,-47.99235,60.00378,1.0,b'2424562044                      ',b'FNIN',6.0,8.321,1.0,33.731,1.0,3.548,0.0,8.501,0.0
2023-02-01 18:53:58,0,1.0,-47.99833,60.00257,1.0,b'2424562045                      ',b'FNIN',6.0,8.299,1.0,33.732,1.0,3.545,0.0,8.469,0.0
2023-02-01 18:57:52,0,1.0,-47.99832,60.00265,1.0,b'2424562046                      ',b'FNIN',6.0,8.294,1.0,33.732,1.0,3.545,0.0,8.465,0.0
2023-02-01 19:03:46,0,1.0,-47.99835,60.00265,1.0,b'2424562047                      ',b'FNIN',6.0,8.295,1.0,33.732,1.0,3.546,0.0,8.479,0.0
2023-02-01 19:06:28,0,1.0,-47.99827,60.00267,1.0,b'2424562048                      ',b'FNIN',6.0,8.298,1.0,33.732,1.0,3.545,0.0,8.467,0.0
2023-02-01 19:11:16,0,1.0,-47.99845,60.00245,1.0,b'2424562049                      ',b'FNIN',6.0,8.295,1.0,33.732,1.0,3.545,0.0,8.467,0.0
2023-02-01 19:14:04,0,1.0,-47.9984,60.0024,1.0,b'2424562050                      ',b'FNIN',6.0,8.295,1.0,33.732,1.0,3.545,0.0,8.467,0.0
2023-02-01 19:21:22,0,1.0,-47.99845,60.00247,1.0,b'2424562051                      ',b'FNIN',6.0,8.292,1.0,33.732,1.0,3.545,0.0,8.465,0.0
2023-02-01 19:24:46,0,1.0,-47.99838,60.0025,1.0,b'2424562052                      ',b'FNIN',6.0,8.291,1.0,33.732,1.0,3.545,0.0,8.47,0.0
2023-02-01 19:30:16,0,1.0,-47.99843,60.00245,1.0,b'2424562053                      ',b'FNIN',6.0,8.299,1.0,33.732,1.0,3.545,0.0,8.465,0.0
2023-02-01 19:31:46,0,1.0,-47.99842,60.00247,1.0,b'2424562054                      ',b'FNIN',6.0,8.292,1.0,33.732,1.0,3.545,0.0,8.466,0.0
2023-02-01 19:36:22,0,1.0,-47.9984,60.00247,1.0,b'2424562055                      ',b'FNIN',6.0,8.289,1.0,33.733,1.0,3.545,0.0,8.46,0.0
2023-02-01 19:43:52,0,1.0,-47.99842,60.00243,1.0,b'2424562056                      ',b'FNIN',6.0,8.287,1.0,33.732,1.0,3.545,0.0,8.461,0.0
2023-02-01 19:47:52,0,1.0,-47.99842,60.00245,1.0,b'2424562057                      ',b'FNIN',6.0,8.291,1.0,33.733,1.0,3.544,0.0,8.458,0.0
2023-02-01 19:51:04,0,1.0,-47.9984,60.00248,1.0,b'2424562058                      ',b'FNIN',6.0,8.287,1.0,33.733,1.0,3.545,0.0,8.46,0.0
2023-02-01 19:55:10,0,1.0,-47.99843,60.00247,1.0,b'2424562059                      ',b'FNIN',6.0,8.285,1.0,33.733,1.0,3.544,0.0,8.456,0.0
2023-02-01 20:01:28,0,1.0,-47.99845,60.00243,1.0,b'2424562060                      ',b'FNIN',6.0,8.286,1.0,33.732,1.0,3.545,0.0,8.464,0.0
2023-02-01 20:03:46,0,1.0,-47.99838,60.00242,1.0,b'2424562061                      ',b'FNIN',6.0,8.285,1.0,33.733,1.0,3.544,0.0,8.458,0.0
2023-02-01 20:09:16,0,1.0,-47.99838,60.00242,1.0,b'2424562062                      ',b'FNIN',6.0,8.29,1.0,33.733,1.0,3.544,0.0,8.456,0.0
2023-02-01 20:12:04,0,1.0,-47.9984,60.00243,1.0,b'2424562063                      ',b'FNIN',6.0,8.286,1.0,33.733,1.0,3.544,0.0,8.456,0.0
2023-02-01 20:19:10,0,1.0,-47.99838,60.00242,1.0,b'2424562064                      ',b'FNIN',6.0,8.286,1.0,33.733,1.0,3.544,0.0,8.452,0.0
2023-02-01 20:22:40,0,1.0,-47.9984,60.0024,1.0,b'2424562065                      ',b'FNIN',6.0,8.282,1.0,33.733,1.0,3.544,0.0,8.45,0.0
2023-02-01 20:26:46,0,1.0,-47.99837,60.00238,1.0,b'2424562066                      ',b'FNIN',6.0,8.286,1.0,33.733,1.0,3.544,0.0,8.455,0.0
2023-02-01 20:31:22,0,1.0,-47.99837,60.0024,1.0,b'2424562067                      ',b'FNIN',6.0,8.283,1.0,33.733,1.0,3.544,0.0,8.455,0.0
2023-02-01 20:36:40,0,1.0,-47.99838,60.0024,1.0,b'2424562068                      ',b'FNIN',6.0,8.283,1.0,33.733,1.0,3.544,0.0,8.457,0.0
2023-02-01 20:40:58,0,1.0,-47.99835,60.00238,1.0,b'2424562069                      ',b'FNIN',6.0,8.282,1.0,33.733,1.0,3.544,0.0,8.449,0.0
2023-02-01 20:43:16,0,1.0,-47.99837,60.00242,1.0,b'2424562070                      ',b'FNIN',6.0,8.283,1.0,33.733,1.0,3.544,0.0,8.452,0.0
2023-02-01 20:49:34,0,1.0,-47.99838,60.00235,1.0,b'2424562071                      ',b'FNIN',6.0,8.284,1.0,33.733,1.0,3.544,0.0,8.448,0.0
2023-02-01 20:53:40,0,1.0,-47.99835,60.00238,1.0,b'2424562072                      ',b'FNIN',6.0,8.281,1.0,33.733,1.0,3.544,0.0,8.449,0.0
2023-02-01 20:58:34,0,1.0,-47.99972,60.00302,1.0,b'2424562073                      ',b'FNIN',6.0,8.261,1.0,33.735,1.0,3.543,0.0,8.44,0.0
2023-02-01 21:04:46,0,1.0,-48.00137,60.01677,1.0,b'2424562074                      ',b'FNIN',6.0,8.294,1.0,33.733,1.0,3.544,0.0,8.458,0.0
2023-02-01 21:07:46,0,1.0,-48.00247,60.02737,1.0,b'2424562075                      ',b'FNIN',6.0,8.325,1.0,33.731,1.0,3.546,0.0,8.478,0.0
2023-02-01 21:13:28,0,1.0,-48.00505,60.05545,1.0,b'2424562076                      ',b'FNIN',6.0,8.365,1.0,33.728,1.0,3.55,0.0,8.521,0.0
2023-02-01 21:18:28,0,1.0,-48.00745,60.08223,1.0,b'2424562077                      ',b'FNIN',6.0,8.453,1.0,33.726,1.0,3.558,0.0,8.613,0.0
2023-02-01 21:21:52,0,1.0,-48.00923,60.10035,1.0,b'2424562078                      ',b'FNIN',6.0,8.452,1.0,33.726,1.0,3.559,0.0,8.627,0.0
2023-02-01 21:24:28,0,1.0,-48.0106,60.11443,1.0,b'2424562079                      ',b'FNIN',6.0,8.438,1.0,33.726,1.0,3.558,0.0,8.614,0.0
2023-02-01 21:31:52,0,1.0,-48.01437,60.15413,1.0,b'2424562080                      ',b'FNIN',6.0,8.43,1.0,33.726,1.0,3.557,0.0,8.6,0.0
2023-02-01 21:34:58,0,1.0,-48.0159,60.1706,1.0,b'2424562081                      ',b'FNIN',6.0,8.434,1.0,33.726,1.0,3.557,0.0,8.602,0.0
2023-02-01 21:37:22,0,1.0,-48.01713,60.18342,1.0,b'2424562082                      ',b'FNIN',6.0,8.443,1.0,33.727,1.0,3.557,0.0,8.607,0.0
2023-02-01 21:43:28,0,1.0,-48.02083,60.2162,1.0,b'2424562083                      ',b'FNIN',6.0,8.499,1.0,33.726,1.0,3.562,0.0,8.657,0.0
2023-02-01 21:48:04,0,1.0,-48.02365,60.2409,1.0,b'2424562084                      ',b'FNIN',6.0,8.483,1.0,33.726,1.0,3.562,0.0,8.659,0.0
2023-02-01 21:54:10,0,1.0,-48.02755,60.27373,1.0,b'2424562085                      ',b'FNIN',6.0,8.441,1.0,33.726,1.0,3.559,0.0,8.621,0.0
2023-02-01 21:56:16,0,1.0,-48.02895,60.28513,1.0,b'2424562086                      ',b'FNIN',6.0,8.429,1.0,33.728,1.0,3.557,0.0,8.607,0.0
2023-02-01 22:00:52,0,1.0,-48.03202,60.31013,1.0,b'2424562087                      ',b'FNIN',6.0,8.402,1.0,33.729,1.0,3.555,0.0,8.575,0.0
2023-02-01 22:06:10,0,1.0,-48.03527,60.33823,1.0,b'2424562088                      ',b'FNIN',6.0,8.402,1.0,33.728,1.0,3.554,0.0,8.574,0.0
2023-02-01 22:10:52,0,1.0,-48.03838,60.36372,1.0,b'2424562089                      ',b'FNIN',6.0,8.391,1.0,33.727,1.0,3.553,0.0,8.562,0.0
2023-02-01 22:24:04,0,1.0,-48.0451,60.43832,1.0,b'2424562090                      ',b'FNIN',6.0,8.354,1.0,33.727,1.0,3.55,0.0,8.521,0.0
2023-02-01 22:27:34,0,1.0,-48.04662,60.45767,1.0,b'2424562091                      ',b'FNIN',6.0,8.351,1.0,33.727,1.0,3.55,0.0,8.525,0.0
2023-02-01 22:33:22,0,1.0,-48.0493,60.49063,1.0,b'2424562092                      ',b'FNIN',6.0,8.212,1.0,33.73,1.0,3.542,0.0,8.432,0.0
2023-02-01 22:36:22,0,1.0,-48.051,60.50772,1.0,b'2424562093                      ',b'FNIN',6.0,7.902,1.0,33.746,1.0,3.516,0.0,8.132,0.0
2023-02-01 22:44:10,0,1.0,-48.05523,60.55057,1.0,b'2424562094                      ',b'FNIN',6.0,7.58,1.0,33.756,1.0,3.483,0.0,7.756,0.0
2023-02-01 22:48:22,0,1.0,-48.05747,60.57328,1.0,b'2424562095                      ',b'FNIN',6.0,7.573,1.0,33.756,1.0,3.484,0.0,7.766,0.0
2023-02-01 22:51:34,0,1.0,-48.05917,60.59073,1.0,b'2424562096                      ',b'FNIN',6.0,7.52,1.0,33.757,1.0,3.48,0.0,7.72,0.0
2023-02-01 22:55:16,0,1.0,-48.06128,60.61128,1.0,b'2424562097                      ',b'FNIN',6.0,7.752,1.0,33.752,1.0,3.493,0.0,7.864,0.0
2023-02-01 23:01:04,0,1.0,-48.06465,60.64325,1.0,b'2424562098                      ',b'FNIN',6.0,8.416,1.0,33.737,1.0,3.547,0.0,8.481,0.0
2023-02-01 23:03:58,0,1.0,-48.06625,60.65938,1.0,b'2424562099                      ',b'FNIN',6.0,8.505,1.0,33.729,1.0,3.56,0.0,8.635,0.0
2023-02-01 23:08:58,0,1.0,-48.06903,60.68717,1.0,b'2424562100                      ',b'FNIN',6.0,8.785,1.0,33.717,1.0,3.579,0.0,8.86,0.0
2023-02-01 23:12:10,0,1.0,-48.07067,60.70465,1.0,b'2424562101                      ',b'FNIN',6.0,8.858,1.0,33.715,1.0,3.591,0.0,8.994,0.0
2023-02-01 23:17:46,0,1.0,-48.07352,60.73472,1.0,b'2424562102                      ',b'FNIN',6.0,8.894,1.0,33.713,1.0,3.596,0.0,9.052,0.0
2023-02-01 23:22:52,0,1.0,-48.07617,60.76232,1.0,b'2424562103                      ',b'FNIN',6.0,8.933,1.0,33.711,1.0,3.599,0.0,9.079,0.0
2023-02-01 23:27:22,0,1.0,-48.07847,60.78658,1.0,b'2424562104                      ',b'FNIN',6.0,8.92,1.0,33.713,1.0,3.601,0.0,9.099,0.0
2023-02-01 23:31:10,0,1.0,-48.08037,60.80703,1.0,b'2424562105                      ',b'FNIN',6.0,8.854,1.0,33.715,1.0,3.597,0.0,9.052,0.0
2023-02-01 23:36:04,0,1.0,-48.08315,60.83392,1.0,b'2424562106                      ',b'FNIN',6.0,8.824,1.0,33.714,1.0,3.593,0.0,9.009,0.0
2023-02-01 23:42:10,0,1.0,-48.08647,60.8672,1.0,b'2424562107                      ',b'FNIN',6.0,8.745,1.0,33.717,1.0,3.587,0.0,8.947,0.0
2023-02-01 23:43:10,0,1.0,-48.08703,60.8725,1.0,b'2424562108                      ',b'FNIN',6.0,8.698,1.0,33.718,1.0,3.585,0.0,8.919,0.0
2023-02-01 23:49:40,0,1.0,-48.09073,60.90777,1.0,b'2424562109                      ',b'FNIN',6.0,8.705,1.0,33.717,1.0,3.58,0.0,8.862,0.0
2023-02-01 23:52:28,0,1.0,-48.09217,60.92282,1.0,b'2424562110                      ',b'FNIN',6.0,8.727,1.0,33.716,1.0,3.582,0.0,8.886,0.0
2023-02-01 23:57:52,0,1.0,-48.09515,60.95138,1.0,b'2426192714                      ',b'FNIN',6.0,8.783,1.0,33.715,1.0,3.586,0.0,8.935,0.0
2023-02-02 00:04:16,0,1.0,-48.09862,60.98618,1.0,b'2426192715                      ',b'FNIN',6.0,8.827,1.0,33.714,1.0,3.59,0.0,8.983,0.0
2023-02-02 00:08:34,0,1.0,-48.10087,61.00973,1.0,b'2426192716                      ',b'FNIN',6.0,8.843,2.0,33.714,1.0,3.592,0.0,9.006,0.0
2023-02-02 00:11:58,0,1.0,-48.1026,61.0281,1.0,b'2426192717                      ',b'FNIN',6.0,8.832,2.0,33.715,1.0,3.593,0.0,9.008,0.0
2023-02-02 00:16:34,0,1.0,-48.10487,61.05337,1.0,b'2426192718                      ',b'FNIN',6.0,8.787,2.0,33.717,1.0,3.59,0.0,8.972,0.0
2023-02-02 00:20:58,0,1.0,-48.10713,61.0778,1.0,b'2426192719                      ',b'FNIN',6.0,8.671,1.0,33.72,1.0,3.581,0.0,8.88,0.0
2023-02-02 00:26:16,0,1.0,-48.11012,61.10645,1.0,b'2426192720                      ',b'FNIN',6.0,8.646,1.0,33.717,1.0,3.577,0.0,8.839,0.0
2023-02-02 00:31:40,0,1.0,-48.11342,61.13565,1.0,b'2426192721                      ',b'FNIN',6.0,8.49,1.0,33.721,1.0,3.564,0.0,8.685,0.0
2023-02-02 00:34:52,0,1.0,-48.11547,61.15278,1.0,b'2426192722                      ',b'FNIN',6.0,8.369,1.0,33.725,1.0,3.558,0.0,8.619,0.0
2023-02-02 00:41:16,0,1.0,-48.11923,61.18642,1.0,b'2426192723                      ',b'FNIN',6.0,8.144,1.0,33.732,1.0,3.533,0.0,8.33,0.0
2023-02-02 00:45:16,0,1.0,-48.12168,61.20745,1.0,b'2426192724                      ',b'FNIN',6.0,8.271,1.0,33.729,1.0,3.541,0.0,8.428,0.0
